id,session,identifier,title,jurisdiction_id,media_type,url,note
d8cd68f3-962c-48c3-87bb-afa013f92569,2018,SR 1904,University of Central Florida Day,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/1904/BillText/Filed/HTML,S 1904 Filed
8d1ab501-38ec-489c-ac7d-c7a3aa6051c4,2018,SB 1428,Assisted Living Facility Resident Rights,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/1428/BillText/Filed/HTML,S 1428 Filed
6902e332-f458-42e6-9c9b-7265d6dd3f27,2019,HB 7013,Interstate Compact on Educational Opportunity for Military Children,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/7013/BillText/Filed/PDF,H 7013 Filed
be2f8684-0a0c-46c3-b6e7-ff69b03ae857,2018,SB 814,Court of Claims,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/814/BillText/Filed/HTML,S 814 Filed
a92088ec-11a0-46f9-9781-080933e8f06e,2019,HB 7005,OGSR/Public Research Facilities/Animal Research,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/7005/BillText/Filed/PDF,H 7005 Filed
9650a8ea-326e-49e4-980e-85dae46d49da,2018,HB 3309,University of Florida IFAS Fl Ag Initiative,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/3309/BillText/Filed/PDF,H 3309 Filed
00af326a-e279-4cb2-a49c-4ffbff4eba94,2018,HB 2259,University of Miami Medical Training and Simulation Laboratory,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/2259/BillText/Filed/PDF,H 2259 Filed
bb6a8950-74bd-4336-8ac8-08cf42d45e3f,2019,SB 1272,Anti-Semitism,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2019/1272/BillText/Filed/HTML,S 1272 Filed
187aed73-6460-471c-a880-7a28ea5d88ce,2019,HB 2661,Marco Island South Barfield Drive Drainage Project,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/2661/BillText/Filed/PDF,H 2661 Filed
b8b9186e-70e1-44a5-aaef-18446b0a23dc,2018,HB 553,Department of Agriculture and Consumer Services,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/553/BillText/c1/PDF,H 553 c1
ca0cd08a-d205-498b-b8ad-f303ca0779bd,2019,SB 1164,Postsecondary Fee Waivers,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2019/1164/BillText/Filed/HTML,S 1164 Filed
9bc441e7-3dfe-451e-8178-4c42d5000938,2018,SB 1052,Lost or Abandoned Property,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/1052/BillText/c2/HTML,S 1052 c2
50b3bf60-6473-4042-87b8-79ad6c690252,2019,HB 19,Prescription Drug Importation Programs,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/19/BillText/e1/PDF,H 19 e1
e825bce9-fd57-4020-85f8-aa45b6fb25ca,2018,HB 2197,University of South Florida St. Petersburg- Center for Innovative Teaching & Learning,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/2197/BillText/Filed/PDF,H 2197 Filed
0b8f3e58-2ac4-4205-b3f3-1fa68b924364,2018,SB 1782,Traffic Accidents,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/1782/BillText/Filed/HTML,S 1782 Filed
dc28b07e-8f51-4a8c-82aa-433910e9063c,2019,HB 617,Homeowners' Insurance Policy Disclosures,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/617/BillText/Filed/PDF,H 617 Filed
b866b3b8-ec18-4a16-9388-1d1f6945061d,2019,HB 2419,All Faiths Food Bank Warehouse Expansion,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/2419/BillText/Filed/PDF,H 2419 Filed
d2bc6ff3-dfb0-49f9-8264-8e4b33957f2a,2018,SB 514,Transplant of Human Tissue,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/514/BillText/Filed/HTML,S 514 Filed
e22c0f4c-3351-4593-bd8b-8e868d78401d,2019,SB 1558,Fees/State Hemp Program Registration,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2019/1558/BillText/Filed/HTML,S 1558 Filed
eaaa767b-aa50-4a95-bda6-3aa92696ec8a,2019,HB 827,Engineering,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/827/BillText/c2/PDF,H 827 c2
23f6162e-ba70-4909-9a60-4e1b3e8a7f96,2018,HB 3201,ARC of the BAY,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/3201/BillText/Filed/PDF,H 3201 Filed
0664b27b-8ad2-437c-a245-8e4d7088f957,2019,HB 4517,BRIDG Purchase and Install Tools,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/4517/BillText/Filed/PDF,H 4517 Filed
95067291-f060-4268-ad58-6d75aa5a8298,2019,HB 999,Medical Billing,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/999/BillText/c1/PDF,H 999 c1
2be69782-10c1-457e-81f0-e0ddee588b94,2019,HB 669,Offenses Involving Computers,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/669/BillText/Filed/PDF,H 669 Filed
ff2d7340-6fad-4349-a5e0-70035f86a6c7,2019,HB 7103,Community Development and Housing,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/7103/BillText/er/PDF,H 7103 er
179f0d23-5502-43fc-abd2-76b3257e76b3,2019,HB 375,Prescription Drug Monitoring Program,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/375/BillText/c1/PDF,H 375 c1
cc266c8f-0f8c-459e-b24f-66922af74c0d,2018,HB 11,Government Accountability,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/11/BillText/c1/PDF,H 11 c1
59a8d1fd-75c7-4fe7-872f-1f2d3200da69,2018,HB 1081,Essential Electric Utility Service,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/1081/BillText/c1/PDF,H 1081 c1
ca816457-ff1b-474e-8d51-b3ef19b9f8b8,2018,SB 650,Administrative Review of Property Taxes,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2018/650/BillText/Filed/HTML,S 650 Filed
9f1a7bc7-d382-4930-96be-089c0370e93b,2019,SJR 690,Single Subject Limitation for Taxation and Budget Reform Commission,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2019/690/BillText/Filed/HTML,S 690 Filed
67d3be2c-dad4-477e-bcd8-80fddfee1325,2019,HB 4159,"Pace Center for Girls, Hernando County",ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2019/4159/BillText/Filed/PDF,H 4159 Filed
290a4ef5-2f69-4c3b-9948-0ab8776a7c39,2018,HB 4561,"Business & Leadership Institute for Early Learning Business Technical Assistance, On Line Training and Curriculum Content",ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/4561/BillText/Filed/PDF,H 4561 Filed
f6ead094-bd2d-4e87-86fb-37e7c6968610,2018,HB 1303,West Coast Regional Water Supply Authority,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/1303/BillText/Filed/PDF,H 1303 Filed
f1f47edb-d544-477d-92fc-405c9f17c375,2018,HB 7069,Trust Funds,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/7069/BillText/c1/PDF,H 7069 c1
1058de73-8218-4e83-b9a4-239802c839c5,2019,SB 1662,Preemption of Firearms and Ammunition,ocd-jurisdiction/country:us/state:fl/government,text/html,http://flsenate.gov/Session/Bill/2019/1662/BillText/Filed/HTML,S 1662 Filed
3fe4cb50-cb8a-4a2f-bc8a-2a3815341b3d,2018,HB 3339,Columbia County Fairgrounds Drainage Improvement Project,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/3339/BillText/Filed/PDF,H 3339 Filed
43d0dc85-9752-42e1-bd6a-79da1ac8dc66,2018,HB 2891,Camelot Community Care - Adoption Support Services,ocd-jurisdiction/country:us/state:fl/government,application/pdf,http://flsenate.gov/Session/Bill/2018/2891/BillText/Filed/PDF,H 2891 Filed
